Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2001.5,1,1,5,543,12,0,0,0,0,0,2,0,0,0
2001.5,1,1,6,446,10,0,0,0,0,0,0,0,0,0
2001.5,1,1,7,455,11,0,0,0,0,0,0,0,0,0
2001.5,1,1,8,533,14,0,0,0,0,0,0,0,0,0
2001.5,1,1,9,496,2,0,0,0,0,0,0,0,0,0
2001.5,1,1,10,488,11,0,0,0,0,1,1,0,1,0
2001.5,1,1,11,539,6,0,0,0,0,0,0,0,0,0
2001.5,1,1,12,527,1,0,0,1,0,0,0,0,0,0
2001.5,1,1,13,532,2,0,0,0,0,0,0,0,0,0
2001.5,1,1,14,476,5,2,0,0,0,1,0,1,0,1
2001.5,1,1,15,471,8,3,0,0,0,2,1,1,1,0
2001.5,1,1,16,546,18,8,0,0,0,0,0,1,0,0
2001.5,1,1,17,496,33,5,0,1,0,0,0,1,1,0
2001.5,1,1,18,475,51,8,0,1,1,2,1,3,0,0
2001.5,1,1,19,464,89,9,0,0,0,0,0,1,0,0
2001.5,1,1,20,450,90,14,0,0,0,5,3,2,3,2
2001.5,1,1,21,512,133,12,0,0,0,3,1,4,0,1
2001.5,1,1,22,421,112,7,0,2,2,1,1,4,1,0
2001.5,1,1,23,443,123,5,0,1,1,2,2,3,0,0
2001.5,1,1,24,417,127,6,0,5,4,3,4,0,2,0
2001.5,1,1,25,404,115,4,0,2,1,4,6,1,1,0
2001.5,1,1,26,370,114,5,0,0,0,4,2,3,0,3
2001.5,1,1,27,392,125,4,0,6,6,4,3,4,2,0
2001.5,1,1,28,400,133,2,0,3,3,2,5,1,1,0
2001.5,1,1,29,359,128,7,0,1,1,4,6,1,4,1
2001.5,1,1,30,326,122,2,0,5,5,3,3,0,0,0
2001.5,1,1,31,345,109,2,0,3,3,4,5,3,2,1
2001.5,1,1,32,285,97,1,0,1,1,2,4,1,1,0
2001.5,1,1,33,286,79,1,0,0,0,4,4,1,2,0
2001.5,1,1,34,284,78,2,0,1,1,1,4,0,0,0
2001.5,1,1,35,289,77,3,0,2,2,5,7,2,6,0
2001.5,1,1,36,281,66,1,0,2,2,4,5,0,1,0
2001.5,1,1,37,272,58,4,0,1,1,2,5,0,0,0
2001.5,1,1,38,259,48,2,0,2,2,0,0,1,0,0
2001.5,1,1,39,258,49,0,0,2,1,0,0,1,0,0
2001.5,1,1,40,270,45,1,0,0,0,3,1,2,1,2
2001.5,1,1,41,196,24,3,0,5,4,2,3,2,1,0
2001.5,1,1,42,234,34,1,0,2,1,3,4,1,3,0
2001.5,1,1,43,241,21,0,0,2,2,0,1,1,0,0
2001.5,1,1,44,227,28,1,0,2,1,3,3,0,1,0
2001.5,1,1,45,258,23,0,0,3,0,1,1,0,1,0
2001.5,1,1,46,206,19,1,0,1,1,1,1,0,1,0
2001.5,1,1,47,183,14,0,0,4,1,0,0,0,0,0
2001.5,1,1,48,203,14,1,0,0,0,0,0,0,0,0
2001.5,1,1,49,205,14,0,0,0,0,0,0,0,0,0
2001.5,1,1,50,194,13,0,0,3,1,2,3,0,2,0
2001.5,1,1,51,156,15,1,0,0,0,1,1,0,1,0
2001.5,1,1,52,154,6,0,0,1,0,0,0,0,0,0
2001.5,1,1,53,160,2,0,0,1,1,0,0,0,0,0
2001.5,1,1,54,120,5,0,0,1,1,0,0,0,0,0
2001.5,1,1,55,150,10,1,0,0,0,2,2,0,1,0
2001.5,1,1,56,129,8,0,0,2,0,1,1,0,1,0
2001.5,1,1,57,133,2,1,0,1,0,0,0,0,0,0
2001.5,1,1,58,114,7,0,0,0,0,0,0,0,0,0
2001.5,1,1,59,120,4,0,0,1,0,0,0,0,0,0
2001.5,1,1,60,127,0,0,0,2,0,0,0,0,0,0
2001.5,1,1,61,111,2,2,0,4,1,0,0,0,0,0
2001.5,1,1,62,100,3,0,0,4,0,0,0,0,0,0
2001.5,1,1,63,91,2,0,0,2,0,0,0,0,0,0
2001.5,1,1,64,108,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,65,89,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,66,81,0,0,0,2,0,0,0,0,0,0
2001.5,1,1,67,71,1,0,0,0,0,0,0,0,0,0
2001.5,1,1,68,75,1,0,0,2,0,0,0,0,0,0
2001.5,1,1,69,63,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,70,67,0,0,0,2,0,0,0,0,0,0
2001.5,1,1,71,62,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,72,57,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,73,52,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,74,48,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,75,37,1,0,0,0,0,0,0,0,0,0
2001.5,1,1,76,39,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,77,30,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,78,32,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,79,20,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,80,22,0,0,0,2,0,0,0,0,0,0
2001.5,1,1,81,26,0,0,0,4,0,0,0,0,0,0
2001.5,1,1,82,24,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,83,26,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,84,14,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,85,20,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,86,12,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,87,6,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,88,11,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,89,5,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,90,2,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,91,3,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,94,2,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,97,2,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,99,4,0,0,0,0,0,0,0,0,0,0
2002,1,0,0,563,31,18,0,22,6,7,7,0,5,0
2002,1,0,1,540,21,0,0,3,3,1,1,0,0,0
2002,1,0,2,564,20,0,0,0,0,0,0,0,0,0
2002,1,0,3,611,21,0,0,3,1,1,1,0,1,0
2002,1,0,4,588,18,0,0,0,0,0,0,0,0,0
2002,1,0,5,527,14,0,0,0,0,0,0,0,0,0
2002,1,0,6,519,13,0,0,0,0,0,1,0,0,0
2002,1,0,7,492,6,0,0,1,1,0,0,0,0,0
2002,1,0,8,455,5,0,0,0,0,0,0,0,0,0
2002,1,0,9,449,6,0,0,0,0,0,0,0,0,0
2002,1,0,10,490,5,0,0,1,0,0,0,0,0,0
2002,1,0,11,518,1,0,0,1,0,0,0,0,0,0
2002,1,0,12,464,1,0,0,0,0,0,0,0,0,0
2002,1,0,13,568,4,0,0,0,0,0,0,0,0,0
2002,1,0,14,525,1,1,0,0,0,0,0,0,0,0
2002,1,0,15,468,3,1,0,0,0,1,1,0,1,0
2002,1,0,16,524,4,1,0,1,0,0,0,0,0,0
2002,1,0,17,498,10,3,0,2,0,1,1,0,0,0
2002,1,0,18,482,16,5,0,0,0,0,0,0,0,0
2002,1,0,19,439,18,4,0,1,0,0,0,0,0,0
2002,1,0,20,438,24,4,0,1,0,0,0,0,0,0
2002,1,0,21,439,32,4,0,1,0,1,2,0,1,0
2002,1,0,22,442,27,3,0,0,0,0,0,0,0,0
2002,1,0,23,438,36,4,0,1,1,1,1,0,1,0
2002,1,0,24,423,44,2,0,0,0,0,0,0,0,0
2002,1,0,25,405,61,4,0,0,0,1,2,0,1,0
2002,1,0,26,392,60,4,0,2,1,0,0,0,1,0
2002,1,0,27,403,77,4,0,0,0,1,1,0,0,0
2002,1,0,28,363,73,3,0,1,1,1,1,0,0,0
2002,1,0,29,341,66,2,0,1,1,0,0,0,0,0
2002,1,0,30,333,66,3,0,3,2,0,0,0,1,0
2002,1,0,31,336,63,2,0,3,3,4,4,0,1,0
2002,1,0,32,321,64,1,0,2,1,0,0,0,0,0
2002,1,0,33,325,71,4,0,4,2,1,1,0,2,0
2002,1,0,34,310,49,2,0,2,2,3,4,0,1,0
2002,1,0,35,293,66,2,0,0,0,1,3,0,1,0
2002,1,0,36,270,57,2,0,1,1,1,2,0,0,0
2002,1,0,37,258,51,0,0,3,2,0,0,0,0,0
2002,1,0,38,275,55,3,0,1,1,2,3,0,1,0
2002,1,0,39,253,44,3,0,2,2,0,0,0,0,0
2002,1,0,40,241,39,1,0,4,3,0,0,0,0,0
2002,1,0,41,217,31,2,0,1,1,1,3,0,0,0
2002,1,0,42,186,38,1,0,5,4,0,0,0,0,0
2002,1,0,43,180,26,1,0,3,3,2,3,0,1,0
2002,1,0,44,187,26,4,0,4,3,0,0,0,0,0
2002,1,0,45,161,21,1,0,2,2,2,2,0,2,0
2002,1,0,46,157,17,2,0,1,1,1,2,0,0,0
2002,1,0,47,173,19,2,0,5,1,0,0,0,0,0
2002,1,0,48,165,13,1,0,1,0,0,0,0,0,0
2002,1,0,49,152,9,0,0,2,2,0,2,0,0,0
2002,1,0,50,170,16,2,0,2,1,2,2,0,2,0
2002,1,0,51,144,16,1,0,3,2,0,1,0,0,0
2002,1,0,52,123,12,0,0,1,0,0,0,0,0,0
2002,1,0,53,107,4,0,0,0,0,0,0,0,0,0
2002,1,0,54,122,8,1,0,1,0,0,0,0,0,0
2002,1,0,55,134,5,1,0,0,0,1,1,0,0,0
2002,1,0,56,120,8,0,0,4,2,0,0,0,0,0
2002,1,0,57,110,8,1,0,2,1,1,2,0,1,0
2002,1,0,58,94,1,1,0,1,0,0,0,0,0,0
2002,1,0,59,100,5,0,0,2,2,1,2,0,0,0
2002,1,0,60,85,4,1,0,1,0,1,1,0,1,0
2002,1,0,61,75,3,0,0,2,0,0,0,0,0,0
2002,1,0,62,75,3,0,0,0,0,0,0,0,0,0
2002,1,0,63,62,0,0,0,1,0,0,0,0,0,0
2002,1,0,64,58,1,0,0,1,0,0,0,0,0,0
2002,1,0,65,64,1,0,0,3,0,0,0,0,0,0
2002,1,0,66,72,1,0,0,2,0,0,0,0,0,0
2002,1,0,67,51,1,0,0,1,0,0,0,0,0,0
2002,1,0,68,49,1,0,0,2,0,0,0,0,0,0
2002,1,0,69,44,1,1,0,1,0,0,0,0,0,0
2002,1,0,70,31,1,0,0,1,0,0,0,0,0,0
2002,1,0,71,40,0,0,0,2,0,0,0,0,0,0
2002,1,0,72,32,0,0,0,2,0,0,0,0,0,0
2002,1,0,73,30,0,0,0,0,0,0,0,0,0,0
2002,1,0,74,19,0,0,0,1,0,0,0,0,0,0
2002,1,0,75,12,0,0,0,1,0,0,0,0,0,0
2002,1,0,76,18,0,0,0,0,0,0,0,0,0,0
2002,1,0,77,14,0,0,0,1,0,0,0,0,0,0
2002,1,0,78,20,0,0,0,0,0,0,0,0,0,0
2002,1,0,79,13,0,0,0,2,0,0,0,0,0,0
2002,1,0,80,13,0,0,0,1,0,0,0,0,0,0
2002,1,0,81,4,0,0,0,0,0,0,0,0,0,0
2002,1,0,82,8,0,0,0,0,0,0,0,0,0,0
2002,1,0,83,3,0,0,0,0,0,0,0,0,0,0
2002,1,0,84,2,0,0,0,2,0,0,0,0,0,0
2002,1,0,85,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,86,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,87,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,88,1,0,0,0,0,0,0,0,0,0,0
2002,1,0,89,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2002,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,611,34,20,0,18,9,5,5,0,2,0
2002,1,1,1,523,7,0,0,2,1,0,0,0,0,0
2002,1,1,2,572,18,0,0,1,1,0,0,0,0,0
2002,1,1,3,596,10,0,0,0,0,0,0,0,0,0
2002,1,1,4,525,20,0,0,1,1,1,1,0,0,0
2002,1,1,5,548,15,0,0,0,0,1,1,0,0,0
2002,1,1,6,451,9,0,0,0,0,0,2,0,0,0
2002,1,1,7,496,10,0,0,0,0,0,0,0,0,0
2002,1,1,8,487,14,0,0,0,0,0,0,0,0,0
2002,1,1,9,507,7,0,0,0,0,0,0,0,0,0
2002,1,1,10,489,4,0,0,0,0,0,0,0,0,0
2002,1,1,11,528,11,0,0,0,0,1,1,0,0,0
2002,1,1,12,549,5,0,0,0,0,0,0,0,0,0
2002,1,1,13,521,2,0,0,0,0,0,0,0,0,0
2002,1,1,14,488,2,1,0,0,0,4,0,4,0,4
2002,1,1,15,473,10,8,0,2,1,4,1,3,0,2
2002,1,1,16,498,31,11,0,0,0,0,0,2,0,0
2002,1,1,17,531,24,8,0,0,0,3,1,2,1,2
2002,1,1,18,482,54,7,0,0,0,3,2,3,1,1
2002,1,1,19,459,86,13,0,1,1,2,1,3,1,1
2002,1,1,20,474,96,11,0,0,0,3,2,1,0,0
2002,1,1,21,493,122,8,0,2,1,4,2,5,0,1
2002,1,1,22,433,134,11,0,3,3,3,3,1,2,1
2002,1,1,23,448,128,10,0,4,4,1,2,4,0,0
2002,1,1,24,418,119,6,0,2,2,5,4,4,5,2
2002,1,1,25,391,118,4,0,6,6,7,6,4,0,4
2002,1,1,26,381,114,8,0,6,5,4,4,4,2,0
2002,1,1,27,401,129,4,0,4,3,3,1,4,2,0
2002,1,1,28,398,140,5,0,4,4,6,8,4,2,2
2002,1,1,29,358,113,6,0,2,2,6,6,1,2,1
2002,1,1,30,336,134,3,0,7,7,6,5,3,2,2
2002,1,1,31,339,106,1,0,1,1,5,6,2,1,1
2002,1,1,32,304,108,3,0,3,3,2,3,3,1,0
2002,1,1,33,300,90,1,0,3,2,2,3,0,1,0
2002,1,1,34,266,72,4,0,6,5,3,6,1,1,0
2002,1,1,35,291,77,1,0,4,3,3,5,2,2,0
2002,1,1,36,301,86,1,0,5,5,6,8,0,1,0
2002,1,1,37,263,47,2,0,2,2,3,5,2,1,2
2002,1,1,38,244,52,1,0,0,0,1,2,2,0,1
2002,1,1,39,270,50,1,0,1,1,1,1,1,1,0
2002,1,1,40,249,42,1,0,5,5,0,0,1,0,0
2002,1,1,41,230,35,1,0,0,0,3,1,3,0,0
2002,1,1,42,223,29,3,0,2,1,3,4,1,0,0
2002,1,1,43,217,25,1,0,4,2,2,2,1,1,0
2002,1,1,44,234,26,1,0,3,3,4,4,0,3,0
2002,1,1,45,246,24,1,0,3,2,0,2,0,1,0
2002,1,1,46,242,25,1,0,0,0,3,3,0,1,0
2002,1,1,47,191,18,1,0,1,0,1,1,0,0,0
2002,1,1,48,186,8,1,0,0,0,1,1,0,1,0
2002,1,1,49,221,21,1,0,1,0,0,0,0,0,0
2002,1,1,50,185,11,2,0,0,0,1,2,0,0,0
2002,1,1,51,170,14,0,0,3,2,1,1,0,0,0
2002,1,1,52,145,12,2,0,0,0,1,1,0,0,0
2002,1,1,53,174,5,0,0,0,0,1,1,0,1,0
2002,1,1,54,134,3,0,0,0,0,0,0,0,0,0
2002,1,1,55,123,6,0,0,1,1,1,1,0,0,0
2002,1,1,56,146,7,0,0,1,1,1,2,0,1,0
2002,1,1,57,137,8,0,0,0,0,1,1,0,0,0
2002,1,1,58,118,4,0,0,0,0,0,0,0,0,0
2002,1,1,59,119,5,0,0,0,0,0,0,0,0,0
2002,1,1,60,122,2,0,0,0,0,0,0,0,0,0
2002,1,1,61,122,1,0,0,2,0,0,0,0,0,0
2002,1,1,62,118,3,0,0,0,0,0,0,0,0,0
2002,1,1,63,77,2,0,0,0,0,0,0,0,0,0
2002,1,1,64,104,2,1,0,2,0,0,0,0,0,0
2002,1,1,65,91,0,0,0,1,0,0,0,0,0,0
2002,1,1,66,88,0,0,0,3,0,0,0,0,0,0
2002,1,1,67,77,1,0,0,0,0,0,0,0,0,0
2002,1,1,68,63,1,0,0,1,0,0,0,0,0,0
2002,1,1,69,73,0,0,0,2,0,0,0,0,0,0
2002,1,1,70,62,0,0,0,1,0,0,0,0,0,0
2002,1,1,71,67,0,0,0,1,0,0,0,0,0,0
2002,1,1,72,54,0,0,0,1,0,0,0,0,0,0
2002,1,1,73,60,0,0,0,2,0,0,0,0,0,0
2002,1,1,74,39,0,0,0,1,0,0,0,0,0,0
2002,1,1,75,51,1,0,0,0,0,0,0,0,0,0
2002,1,1,76,25,0,0,0,1,0,0,0,0,0,0
2002,1,1,77,37,0,0,0,2,0,0,0,0,0,0
2002,1,1,78,31,0,0,0,0,0,0,0,0,0,0
2002,1,1,79,25,0,0,0,2,0,0,0,0,0,0
2002,1,1,80,19,0,0,0,0,0,0,0,0,0,0
2002,1,1,81,24,0,0,0,2,0,0,0,0,0,0
2002,1,1,82,26,0,0,0,0,0,0,0,0,0,0
2002,1,1,83,27,0,0,0,1,0,0,0,0,0,0
2002,1,1,84,15,0,0,0,0,0,0,0,0,0,0
2002,1,1,85,15,0,0,0,1,0,0,0,0,0,0
2002,1,1,86,12,0,0,0,1,0,0,0,0,0,0
2002,1,1,87,11,1,1,0,1,0,0,0,0,0,0
2002,1,1,88,8,0,0,0,1,0,0,0,0,0,0
2002,1,1,89,4,0,0,0,1,0,0,0,0,0,0
2002,1,1,90,5,0,0,0,0,0,0,0,0,0,0
2002,1,1,91,2,0,0,0,0,0,0,0,0,0,0
2002,1,1,92,1,0,0,0,0,0,0,0,0,0,0
2002,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,94,2,0,0,0,0,0,0,0,0,0,0
2002,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,97,1,0,0,0,0,0,0,0,0,0,0
2002,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2002,1,1,99,2,0,0,0,2,0,0,0,0,0,0
2002.5,1,0,0,563,22,11,0,12,8,2,2,0,2,0
2002.5,1,0,1,526,20,0,0,2,2,2,2,0,1,0
2002.5,1,0,2,598,18,0,0,2,2,1,1,0,0,0
2002.5,1,0,3,592,20,0,0,1,0,0,0,0,0,0
2002.5,1,0,4,582,24,0,0,1,0,2,2,0,1,0
2002.5,1,0,5,568,11,0,0,1,0,0,0,0,0,0
2002.5,1,0,6,492,17,0,0,0,0,0,0,0,0,0
2002.5,1,0,7,521,8,0,0,1,1,0,1,0,0,0
2002.5,1,0,8,498,8,0,0,1,0,0,0,0,0,0
2002.5,1,0,9,415,2,0,0,0,0,0,0,0,0,0
2002.5,1,0,10,490,5,0,0,0,0,0,0,0,0,0
2002.5,1,0,11,480,5,0,0,1,0,0,0,0,0,0
2002.5,1,0,12,512,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,13,537,5,0,0,0,0,0,0,0,0,0
2002.5,1,0,14,536,0,0,0,1,1,0,0,0,0,0
2002.5,1,0,15,492,1,0,0,2,1,0,0,0,0,0
2002.5,1,0,16,481,4,0,0,1,0,1,1,0,0,0
2002.5,1,0,17,521,9,5,0,1,1,0,0,0,0,0
2002.5,1,0,18,495,14,3,0,1,0,1,1,0,1,0
2002.5,1,0,19,434,19,1,0,0,0,0,0,0,0,0
2002.5,1,0,20,462,33,7,0,1,0,0,0,0,0,0
2002.5,1,0,21,447,25,1,0,0,0,1,1,0,1,0
2002.5,1,0,22,415,30,2,0,1,0,1,2,0,0,0
2002.5,1,0,23,454,34,4,0,0,0,1,1,0,1,0
2002.5,1,0,24,423,51,8,0,0,0,1,1,0,0,0
2002.5,1,0,25,424,49,1,0,1,0,0,0,0,0,0
2002.5,1,0,26,357,58,4,0,1,0,1,2,0,1,0
2002.5,1,0,27,431,80,4,0,1,1,2,2,0,2,0
2002.5,1,0,28,374,82,3,0,1,1,1,2,0,1,0
2002.5,1,0,29,346,61,2,0,1,1,1,1,0,1,0
2002.5,1,0,30,355,77,3,0,2,1,2,2,0,1,0
2002.5,1,0,31,320,64,1,0,4,3,1,2,0,0,0
2002.5,1,0,32,328,64,1,0,5,4,2,2,0,1,0
2002.5,1,0,33,309,61,4,0,3,3,0,0,0,0,0
2002.5,1,0,34,320,62,3,0,2,2,2,3,0,1,0
2002.5,1,0,35,299,50,0,0,0,0,1,2,0,1,0
2002.5,1,0,36,289,69,1,0,3,3,2,5,0,0,0
2002.5,1,0,37,255,54,3,0,3,1,1,1,0,1,0
2002.5,1,0,38,272,63,2,0,0,0,1,3,0,1,0
2002.5,1,0,39,253,44,2,0,2,1,1,1,0,1,0
2002.5,1,0,40,240,39,2,0,3,3,0,0,0,0,0
2002.5,1,0,41,235,36,1,0,2,2,3,3,0,3,0
2002.5,1,0,42,196,29,1,0,5,3,0,1,0,0,0
2002.5,1,0,43,172,30,0,0,2,2,1,1,0,1,0
2002.5,1,0,44,188,26,0,0,2,2,1,1,0,0,0
2002.5,1,0,45,175,21,1,0,2,2,2,3,0,1,0
2002.5,1,0,46,158,22,0,0,1,0,2,2,0,1,0
2002.5,1,0,47,164,16,1,0,3,3,1,2,0,1,0
2002.5,1,0,48,163,15,1,0,0,0,0,0,0,0,0
2002.5,1,0,49,154,10,0,0,2,0,0,0,0,0,0
2002.5,1,0,50,160,9,1,0,3,2,1,2,0,1,0
2002.5,1,0,51,150,19,1,0,3,2,1,1,0,0,0
2002.5,1,0,52,144,16,0,0,0,0,0,0,0,0,0
2002.5,1,0,53,112,6,0,0,0,0,1,1,0,1,0
2002.5,1,0,54,118,4,0,0,0,0,0,0,0,0,0
2002.5,1,0,55,121,7,0,0,1,0,1,1,0,1,0
2002.5,1,0,56,132,8,0,0,3,0,0,1,0,0,0
2002.5,1,0,57,104,6,0,0,2,1,1,1,0,0,0
2002.5,1,0,58,103,1,0,0,4,3,0,0,0,0,0
2002.5,1,0,59,91,2,0,0,3,1,0,0,0,0,0
2002.5,1,0,60,90,1,0,0,6,2,0,0,0,0,0
2002.5,1,0,61,81,4,0,0,2,0,2,2,0,2,0
2002.5,1,0,62,75,3,1,0,0,0,0,0,0,0,0
2002.5,1,0,63,63,1,0,0,1,0,0,0,0,0,0
2002.5,1,0,64,65,0,0,0,2,0,0,0,0,0,0
2002.5,1,0,65,50,1,0,0,2,1,0,0,0,0,0
2002.5,1,0,66,68,1,0,0,1,0,0,0,0,0,0
2002.5,1,0,67,64,1,0,0,0,0,0,0,0,0,0
2002.5,1,0,68,45,0,0,0,2,0,0,0,0,0,0
2002.5,1,0,69,44,1,0,0,0,0,0,0,0,0,0
2002.5,1,0,70,42,2,0,0,0,0,0,0,0,0,0
2002.5,1,0,71,33,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,72,38,0,0,0,3,0,0,0,0,0,0
2002.5,1,0,73,28,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,74,23,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,75,14,0,0,0,3,0,0,0,0,0,0
2002.5,1,0,76,14,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,77,13,0,0,0,3,0,0,0,0,0,0
2002.5,1,0,78,16,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,79,15,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,80,13,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,81,9,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,82,5,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,83,5,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,84,4,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,85,1,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,86,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,87,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,88,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,89,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,622,32,23,0,15,8,4,4,0,5,0
2002.5,1,1,1,550,18,0,0,2,1,0,1,0,0,0
2002.5,1,1,2,575,11,0,0,0,0,0,0,0,0,0
2002.5,1,1,3,606,16,0,0,0,0,0,0,0,0,0
2002.5,1,1,4,524,14,0,0,1,1,0,0,0,0,0
2002.5,1,1,5,522,17,0,0,0,0,0,2,0,0,0
2002.5,1,1,6,495,10,0,0,1,1,0,0,0,0,0
2002.5,1,1,7,493,11,0,0,2,2,0,1,0,0,0
2002.5,1,1,8,453,10,0,0,1,0,0,0,0,1,0
2002.5,1,1,9,533,14,0,0,1,1,1,1,0,0,0
2002.5,1,1,10,496,2,0,0,0,0,0,0,0,0,0
2002.5,1,1,11,487,10,0,0,2,2,0,0,0,0,0
2002.5,1,1,12,539,6,0,0,0,0,0,0,0,0,0
2002.5,1,1,13,566,1,0,0,0,0,0,0,0,0,0
2002.5,1,1,14,492,2,0,0,0,0,4,0,4,0,2
2002.5,1,1,15,473,5,3,0,5,3,3,0,4,0,0
2002.5,1,1,16,467,28,10,0,0,0,1,0,2,0,0
2002.5,1,1,17,546,33,6,0,0,0,1,0,2,0,0
2002.5,1,1,18,496,52,12,0,0,0,3,1,3,0,1
2002.5,1,1,19,471,68,7,0,3,3,3,3,4,1,0
2002.5,1,1,20,464,104,7,0,0,0,2,0,2,0,1
2002.5,1,1,21,448,111,11,0,3,1,2,5,2,1,1
2002.5,1,1,22,505,142,6,0,2,2,5,2,8,1,3
2002.5,1,1,23,419,128,7,0,1,1,4,3,6,0,1
2002.5,1,1,24,439,132,6,0,0,0,4,4,4,2,3
2002.5,1,1,25,400,124,5,0,8,8,11,5,6,2,2
2002.5,1,1,26,350,104,2,0,3,2,6,5,5,1,1
2002.5,1,1,27,410,125,0,0,1,1,5,3,7,3,3
2002.5,1,1,28,388,126,2,0,2,2,9,10,6,5,2
2002.5,1,1,29,389,133,2,0,7,6,5,6,3,0,0
2002.5,1,1,30,353,128,3,0,2,2,4,6,3,0,0
2002.5,1,1,31,312,111,0,0,6,6,3,1,2,2,0
2002.5,1,1,32,340,109,4,0,2,2,4,5,5,0,2
2002.5,1,1,33,279,96,3,0,5,5,4,4,3,1,2
2002.5,1,1,34,276,76,4,0,3,3,0,1,1,1,0
2002.5,1,1,35,276,77,1,0,7,6,2,4,0,0,0
2002.5,1,1,36,278,71,2,0,4,3,2,5,1,2,0
2002.5,1,1,37,273,59,0,0,4,4,3,5,1,1,0
